date,theta_14,theta_10,theta_6,WS_1_3_1,theta_30,theta_11,theta_39,theta_15,g_3,WD_1_1_1,es,theta_4,sw_out,WD_1_3_1,theta_16,theta_17,theta_7,theta_8,lw_in,theta_32,theta_20,sw_in,theta_22,g_2,WS_1_6_1,theta_5,theta_27,theta_13,lw_out,wd,ws,theta_12,theta_21,SW_IN_1_1_1,theta_28,t_avg,theta_mean,t_dew,theta_19,theta_2,rh,WS_1_2_1,WD_1_4_1,theta_3,WD_1_6_1,theta_34,theta_36,theta_38,G,theta_24,WS_1_5_1,WS_1_1_1,WS_1_4_1,theta_25,Rn,theta_23,theta_40,H,WD_1_5_1,vp,theta_1,theta_26,SW_IN_1_1_2,LE,g_1,vpd,theta_29,theta_18,theta_37,theta_33,theta_31,theta_35,theta_9,WD_1_2_1,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2019-09-14,,,,0.8795833333333332,,,,,,,,,30.835000000000004,,,,,,353.48958333333326,,,199.72083333333333,,,0.16729166666666662,,,,391.5854166666668,,0.4313541666666669,,,205.03125000000009,,,26.478191057255906,,,,81.54479166666667,,,,,,,,,,0.32583333333333336,,0.35270833333333323,,136.10041666666666,,,,,,,,194.41041666666646,,,0.33503479166666666,4.078125000000001,,,,,,30.83395833333333,,,,0.0,0.0,0.0,,0.0,,245.51171696541198,,,1.1909267398519336,0.8396822126307524,,93.24946828140128,0.8396822126307524,,,,3.2834052195034067,3.9,2.9,10.0,,1.1322086963804852,3.2834052195034067,True,3.2834052195034067
2019-09-15,,,,0.5825,,,,,,,,,11.756875000000008,,,,,,385.63958333333335,,,79.36260416666666,,,0.09270833333333328,,,,404.4625,,0.279375,,,80.02520833333331,,,25.76186227194341,,,,92.19833333333332,,,,,,,,,,0.21270833333333328,,0.22958333333333325,,49.445416666666695,,,,,,,7.739166666666666,78.69999999999997,,,,,,,,,,31.289583333333336,,,,0.0,0.0,0.0,,0.0,,243.07539406578618,,,1.2269967432492024,0.8149980882197831,,67.34152259931048,0.8149980882197831,,,,2.3711610464591057,2.3,2.1000001,0.0,,1.1291242540698478,2.3711610464591057,True,2.3711610464591057
2019-09-16,,,,0.6020833333333332,,,,,,,,,28.03250000000001,,,,,,368.62083333333334,,,194.01260416666668,,,0.10979166666666666,,6.490833333333333,,420.3291666666665,,0.31416666666666665,,,197.86270833333336,,,26.008442275010317,,,,79.99249999999998,,,,,,,,,,0.2631249999999999,,0.2816666666666667,,118.121875,,,,,,,7.760625000000001,190.16250000000008,,,0.5543487500000001,,,,,,,29.87687500000001,,,,0.0,0.0,0.0,,0.0,,240.63263292005263,,,1.2653199181507966,0.7903139638088139,,108.73129045850641,0.7903139638088139,,,,3.828535359981316,4.5,3.4,0.0,,1.1260398117592108,3.828535359981316,True,3.828535359981316
2019-09-17,,,,1.0402083333333334,,,,,,,,,26.320833333333336,181.89104166666672,,33.13541666666668,,,360.9333333333333,,,166.58520833333327,,,0.16520833333333335,,6.502291666666667,,426.3979166666666,176.07256944444438,0.5378645833333334,,,169.76833333333337,,,24.362399932368078,,,,71.36145833333332,,177.99229166666663,,,,,,,,0.4862500000000001,,0.4597916666666668,,77.98291666666664,,,,174.45208333333335,,,,163.4020833333333,,,0.7535989583333333,,,,,,,,,,,0.0,0.0,0.0,,0.0,,238.1842462913705,,,1.2827927839864393,0.7795491309924388,,108.43345428142095,0.7795491309924388,,,,3.8180482561251496,4.6,3.4,0.0,,1.1229553694485734,3.8180482561251496,True,3.8180482561251496
2019-09-18,,,,1.3608333333333336,,,,,,,,,19.478541666666665,189.69749999999993,,32.46750000000002,,,398.31666666666666,,,126.43145833333335,,,0.2262500000000001,,,,428.60416666666674,185.02114583333332,0.7167187500000001,,,128.49625000000003,,,24.03540728816409,,,,86.180625,,184.2879166666667,,,,,,,,0.6379166666666666,,0.641875,,78.73020833333331,,,,185.00520833333337,,,,124.36666666666666,,,0.3554316666666668,,,,,,,28.229791666666678,,,,0.0,0.0,0.0,,0.0,,235.731054700718,,,1.3290862927715916,0.7523965941403729,,95.413780680296,0.7523965941403729,,,,3.3596127814138086,4.0,3.0,0.0,,1.119870927137936,3.3596127814138086,True,3.3596127814138086
2019-09-19,,,,0.6443749999999998,,,,,,,,,17.216666666666665,193.43458333333342,,32.94916666666668,,,393.59791666666666,,,116.63239583333336,,,0.1114583333333334,,6.504999999999999,,429.6875,179.9419444444444,0.3478125,,,117.68145833333335,,,25.4224279796553,,,,84.88479166666667,,,,,,,,,,0.3022916666666667,,0.3331250000000001,,64.37520833333333,,,,,,,,115.5833333333333,,,0.38869916666666665,,,,,,,,,,,0.0,0.0,0.0,,0.0,,233.27388592223983,,,1.3788461828132834,0.7252440572883068,,72.94908777431618,0.7252440572883068,,,,2.5686089151027875,2.5,2.3,0.0,,1.116786484827299,2.5686089151027875,True,2.5686089151027875
2019-09-20,,,,0.7152083333333333,,,,,,,,,18.550833333333326,,,,,,385.8125,,,127.97166666666664,,,,,,,423.3520833333334,141.10565624999995,0.4758402777777779,,,128.30166666666665,,,,,,,86.4575,,,,,,,,,,0.31020833333333336,,0.3545833333333333,,72.21124999999998,,,,,,,,127.64166666666668,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,230.81357445830963,,,1.4324769327882616,0.6980915204362406,,82.23643226600656,0.6980915204362406,,,,2.8956254219135245,2.9,2.6000001,0.0,,1.1137020425166615,2.8956254219135245,True,2.8956254219135245
2019-09-21,,,,1.1964583333333334,,,,,,,,,6.580208333333336,189.9235416666667,,,,,408.3583333333333,,,42.71697916666667,,,0.19000000000000009,,,,428.7416666666666,184.10887500000007,0.962541666666667,,,44.11729166666667,,,27.82631227510915,,,,93.49208333333333,2.16,182.589375,,,,,,9.991354166666666,,0.5729166666666666,,0.6933333333333334,,17.153750000000002,,,,183.90625000000003,,,,41.316666666666656,,,0.158656875,,,,,,,,188.2289583333333,,,0.0,0.0,0.0,,0.0,,228.3509609952095,,7.1623958333333375,1.495801500931896,0.6685379038441881,,66.23777671402263,0.6685379038441881,,,,2.332297071494412,2.5,2.1000001,4.6,,1.1106176002060244,2.332297071494412,True,2.332297071494412
2019-09-22,,,,0.8806249999999998,,,,,,,,,10.325833333333334,,,,,,388.13541666666674,,,71.41916666666665,,,0.14187500000000006,,,,410.51458333333335,,0.6308333333333335,,,72.22166666666669,,,28.113096426721427,,,,84.50958333333331,1.4331250000000002,,,,,,,5.9664826388888885,,0.30479166666666674,,0.3937500000000001,,39.51666666666665,,,,,,32.76708333333333,,70.61666666666667,,,0.3100037499999999,,,,,,,,,,,0.0,0.0,0.0,,0.0,,225.8868918403873,,33.55018402777776,1.5649837092244678,0.6389842872521356,,47.18129708646777,0.6389842872521356,,,,1.6612997368430809,1.8000001,1.5,5.1,,1.1075331578953873,1.6612997368430809,True,1.6612997368430809
2019-09-23,,,,0.8679166666666666,,,,,,,,,23.94187499999999,,,,,,342.72708333333327,,,162.99718750000005,,,0.16125,,,,390.7645833333332,,0.6306666666666665,,,,,,26.481957249010204,,,,76.14625000000002,1.4364583333333345,,,,,,,,,0.299375,,0.388333333333333,,,,,,,,,,160.42916666666662,,,0.4628924999999999,,,,,,,,,,,0.0,0.0,0.0,,0.0,,223.4222183423074,,,1.6408757355728183,0.6094306706600833,,84.68981779148586,0.6094306706600833,,,,2.9820115320788254,3.8,2.7,0.0,,1.10444871558475,2.9820115320788254,True,2.9820115320788254
2019-09-24,,,,1.0972916666666668,,,,,,,,,27.408541666666665,,,,34.42145833333333,,345.66875000000016,,,188.24843750000008,,,0.17791666666666672,,,,407.1645833333334,,0.8594166666666667,,,,,,25.70150486580552,,,,77.20458333333333,1.8714583333333328,,,,,,,2.3378680555555547,,0.4985416666666664,,0.6518749999999999,,,,,,,,,,182.38541666666663,,,0.5141356250000001,,,,,,,,,,,0.0,0.0,0.0,,0.0,,220.95779629397003,,,1.724503483944858,0.5798770540680308,,84.45330082732977,0.5798770540680308,,,,2.9736835378401043,3.6000001000000004,2.7,15.900001,,1.101364273274113,2.9736835378401043,True,2.9736835378401043
2019-09-25,,,,1.3635416666666669,,,,,,,,,22.84208333333333,,,,,,343.6208333333333,,,155.96166666666673,,,0.2174999999999999,,,,393.1729166666667,,0.9809166666666668,,,,,,25.578702248302264,,,,73.85104166666666,2.2260416666666663,,,,,,,1.2787743055555558,,0.4520833333333334,,0.6454166666666664,,,,,,,,,,153.72083333333333,,,0.4493327083333332,,,,,,,33.09541666666667,,,,0.0,0.0,0.0,,0.0,,218.49448532122082,,,1.7389039400099833,0.5750748945880582,,49.9062422892881,0.5750748945880582,,,,1.757247729541561,1.9,1.6,3.7,,1.0982798309634756,1.757247729541561,True,1.757247729541561
2019-09-26,,,,1.1035416666666664,,,,,,,,,28.75791666666667,,,,,,303.32291666666663,,,192.23822916666663,,,0.18583333333333327,,,,377.1416666666667,,0.8348333333333335,,,,,,25.33714797411052,,,,67.02645833333332,1.9239583333333337,,,,,,,-5.1420555555555545,,0.3977083333333333,,0.563125,,,,,,,,,,187.71458333333328,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,216.0331482570239,,,1.7535469231410248,0.5702727351080855,,80.86988975387862,0.5702727351080855,,,,2.847508120016918,3.6000001000000004,2.6000001,0.0,,1.0951953886528385,2.847508120016918,True,2.847508120016918
2019-09-27,,,,1.2083333333333333,,,,,,,,,6.123541666666667,,,,,,358.95833333333326,,,42.48041666666668,,,0.17125000000000004,,,,384.65000000000015,,0.8904583333333332,,,,,,24.679605349200983,,,,79.95145833333333,1.887291666666668,,,,,,,,,0.5252083333333334,,0.6602083333333335,,,,,,,,,,42.07291666666666,,,0.30634416666666675,3.8627083333333347,,,,,,,,,,0.0,0.0,0.0,,0.0,,213.5746505029193,,,1.76843861219343,0.5654705756281129,,49.625925887325295,0.5654705756281129,,,,1.7473775141475216,2.1000001,1.6,0.3,,1.092110946342201,1.7473775141475216,True,1.7473775141475216
2019-09-28,,,,1.1597916666666668,,,,,,,,,27.64604166666665,,,,,,309.18541666666675,,,189.54354166666667,,,0.18083333333333335,,,,372.20625,,0.7470416666666667,23.389375,,,,,24.41520054620553,,,,71.01583333333333,1.4929166666666671,,,,,,,,,0.4383333333333333,,0.4633333333333334,,,,,,,,,,186.21458333333337,,,0.3908537500000001,,,,,,,,,,,0.0,0.0,0.0,,0.0,,211.1198593789228,,,1.775291499030456,0.5632877758644889,,74.22865152951584,0.5632877758644889,,,,2.613663609675753,3.3,2.4,0.0,,1.0890265040315636,2.613663609675753,True,2.613663609675753
2019-09-29,,,,1.721875000000001,,,,,,,,,7.571875000000001,103.61145833333336,,,,,357.475,,,53.72374999999999,,,0.23104166666666665,,,,370.82916666666665,109.20234027777781,1.1247916666666666,23.04,,55.56208333333336,,,24.739055382674927,,,,82.50229166666666,2.309166666666667,107.648125,,,,,,-5.444645833333335,,0.5568749999999997,,0.805,,34.63604166666668,,,,,,,,51.88541666666668,,,0.21323645833333332,,,,,,,,102.0858333333333,,,0.0,0.0,0.0,,0.0,,208.66964346317096,,40.08068750000001,1.7891578511936204,0.5589221763372411,,43.17740829969219,0.5589221763372411,,,,1.5203188864092971,2.0,1.4,3.2,,1.0859420617209266,1.5203188864092971,True,1.5203188864092971
2019-09-30,,,,1.1987499999999998,,,,,,,,,5.310833333333334,,,,,,399.91041666666655,,,41.21364583333333,,,0.16604166666666662,,,,409.97083333333353,,0.8582500000000001,,,42.64187499999999,,,25.011052593379432,,,,94.50166666666668,1.8029166666666665,,,,,,,,,0.4668749999999999,,0.6566666666666666,,27.270624999999992,,,,,,,,39.78541666666667,,,0.13307854166666666,,,,,,,,,,,0.0,0.0,0.0,,0.0,,206.2248719226494,,,1.7908865349137295,0.5583826671901199,,36.90408846328583,0.5583826671901199,,,,1.2994291432923468,1.2,1.2,3.0,,1.0828576194102892,1.2994291432923468,True,1.2994291432923468
2019-10-01,,,,1.2308333333333328,,,,,,,,,6.004583333333334,,,,,,384.2770833333335,,,42.63541666666668,,,0.18062500000000006,,,,396.17916666666673,,0.8080416666666665,24.542708333333334,,43.93333333333331,,,25.59016842063006,,,,91.53625000000004,1.6339583333333334,,,,,,,,,0.4725,,0.5222916666666666,,26.02666666666667,,,,,,,,41.3375,,,0.15358666666666665,,,,,,,34.01895833333334,,,,0.0,0.0,0.0,,0.0,,203.78641383637162,,,1.7926185623718265,0.5578431580429988,,18.399484906274893,0.5578431580429988,,,,0.6478639062597912,0.6,0.6,9.900001,,1.079773177099652,0.6478639062597912,True,0.6478639062597912
2019-10-02,,,,1.9122916666666665,,,,,,,,,7.787499999999999,,,,,,350.27708333333334,,,54.67333333333333,,,0.263125,,,,357.94791666666674,,1.228666666666667,25.58354166666666,,56.04458333333332,,,25.63706473290261,,,,88.75291666666662,2.484791666666666,,,,,,,-8.366635416666668,,0.6960416666666666,,0.787083333333333,,40.58625000000001,,,,,,,,53.30208333333332,,,0.11983458333333336,,,,,,,,,,,0.0,0.0,0.0,,0.0,,201.35513751241157,,48.95288541666668,1.7807277176577423,0.5615681668140357,,45.86731395226717,0.5615681668140357,,,,1.6150331021835225,2.0,1.5,11.8,,1.0766887347890148,1.6150331021835225,True,1.6150331021835225
2019-10-03,,,,1.356041666666666,,,,,,,,,9.636874999999998,,,,,,336.15624999999994,,,68.9142708333333,,,0.2220833333333333,,,,357.45416666666665,,0.9151666666666668,,,69.44729166666666,,,26.86022840366643,,,,89.23145833333334,1.8187500000000003,,,,,,,,,0.5066666666666667,,0.6722916666666667,,38.5125,,,,,,,,68.38125,,,0.11403333333333332,,,,,,,34.88145833333333,,,,0.0,0.0,0.0,,0.0,,198.93190980021149,,,1.768993582781201,0.5652931755850726,,45.7359156388471,0.5652931755850726,,,,1.6104064387175665,1.9,1.5,1.1,,1.0736042924783775,1.6104064387175665,True,1.6104064387175665
2019-10-04,,,,1.0320833333333332,,,,,,,,,7.640625000000001,,,,,,333.16041666666666,,,56.77218750000001,,,0.151875,,,,351.84791666666666,,0.7011249999999999,,,57.63812500000001,,,26.845808883323347,,,,78.02395833333334,1.4260416666666669,,,,,,,-9.263034722222221,,0.3858333333333332,,0.5097916666666666,,31.31,,,,,,,,55.90624999999999,,,0.20859229166666668,,,,,,,,,,,0.0,0.0,0.0,,0.0,,196.51759539961932,,40.57303472222222,1.7574130800961685,0.5690181843561096,,48.64481848045552,0.5690181843561096,,,,1.7128317602683845,2.0,1.6,0.3,,1.0705198501677402,1.7128317602683845,True,1.7128317602683845
2019-10-05,,,,1.924791666666667,,,,,,,,,2.948958333333333,171.83791666666667,,,,,351.88541666666674,,,22.72489583333333,,,0.2710416666666667,,,,361.4354166666667,171.79053125,1.3900000000000003,,,23.989374999999992,,,27.39430379069347,,,,91.0625,2.848125,169.45291666666662,,,,,,,,0.7687499999999998,,1.1372916666666664,,11.490416666666668,,,,170.66083333333333,,,,21.460416666666664,,,0.09330104166666664,,,,,,,34.72770833333335,170.94062500000004,,,0.0,0.0,0.0,,0.0,,194.11305616811725,,,1.7459832120222236,0.5727431931271465,,39.410039508613984,0.5727431931271465,,,,1.3876661369577747,2.0,1.3000001,8.8,,1.0674354078571031,1.3876661369577747,True,1.3876661369577747
2019-10-06,,,,1.983125,,,,,,,,,21.390416666666667,,,,,,306.7000000000001,,,146.56479166666668,,,0.2920833333333334,,,,372.1541666666666,,1.4044583333333334,,,,,,25.166503568126625,,,,69.00375000000001,3.0370833333333334,,,,,,,-4.002892361111112,,0.7070833333333333,,1.0029166666666665,,,,,,,,,,141.96041666666673,,,0.4537716666666666,,,,,,,,,,,0.0,0.0,0.0,,0.0,,191.71915042773014,,,1.728157381786492,0.5786510016618074,,93.70622579986102,0.5786510016618074,,,,3.29948809962914,4.7000003,3.1000001,0.5,,1.0643509655464658,3.29948809962914,True,3.29948809962914
2019-10-07,,,,1.0677083333333333,,,,,,,,,26.08875,,,,,,272.09583333333336,,,180.27395833333333,,,0.18874999999999995,,,,363.0229166666666,,0.7550625000000002,,,,,,24.98698443885245,,,,64.06166666666667,1.5962499999999995,,,,,,,-5.802152777777778,,0.38645833333333335,,,,,,,,,,,,177.34166666666667,,,0.4972258333333333,,,,,,,,,,,0.0,0.0,0.0,,0.0,,189.33673227310717,,,1.7106918629177843,0.5845588101964684,,78.36456181497738,0.5845588101964684,,,,2.759293066539806,3.9,2.6000001,0.0,,1.0612665232358285,2.759293066539806,True,2.759293066539806
2019-10-08,,,,1.4675000000000002,,,,,,,,,24.31520833333333,183.09625000000003,,,,,284.75000000000006,,,167.6526041666667,,,0.20895833333333336,,,,376.56666666666666,172.12031944444448,1.0540416666666668,,,,,,25.113322581506853,,,,57.52895833333335,2.153541666666666,,,,,,,,,0.586875,,0.8533333333333335,,,,,,,,,,164.2625,,,0.6940233333333334,,,,,,,,183.19333333333336,,,0.0,0.0,0.0,,0.0,,186.9666508822812,,,1.6935758403225722,0.5904666187311292,,102.17889456262607,0.5904666187311292,,,,3.59781907514565,5.2000003,3.4,0.0,,1.0581820809251912,3.59781907514565,True,3.59781907514565
2019-10-09,,,,1.8197916666666665,,,,,,,,,,173.31354166666665,,,,,,,,173.6403645833333,,,,,,,,171.50498958333333,1.2919270833333334,,,,,,24.398238199776802,,,,,2.5433333333333343,171.22625000000005,,,,,,,,0.7283333333333334,,1.0841666666666672,,,,,,168.50812500000004,,,,,,,,,,,,,,,172.86479166666663,,,0.0,0.0,0.0,,0.0,,184.6097498316169,,,1.6767989274535469,0.59637442726579,,104.87756010276242,0.59637442726579,,,,3.6928417351509393,5.4,3.5,0.0,,1.055097638614554,3.6928417351509393,True,3.6928417351509393
2019-10-10,,,,1.916666666666667,,,,,,,,,9.095208333333334,142.7195833333334,,,,,357.81458333333336,,,67.42822916666667,,,0.2575,,,,391.81458333333336,146.252375,1.3094583333333336,28.60645833333334,,67.78979166666663,,,25.389655387302398,,,,77.04229166666664,2.489791666666666,142.2141666666666,,,,,,2.224531249999999,,0.7554166666666667,,1.1279166666666665,,24.69458333333333,,,,146.51791666666662,,,,67.06666666666666,,,0.3724160416666667,,24.993125000000013,,,,,,142.38749999999996,,,0.0,0.0,0.0,,0.0,,182.26686641645838,,22.47005208333333,1.6603511452914932,0.602282235800451,,71.7058039118507,0.602282235800451,,,,2.5248316711294003,3.6000001000000004,2.4,3.9,,1.0520131963039168,2.5248316711294003,True,2.5248316711294003
2019-10-11,,,,2.400625,,,,,,,,,4.1085416666666665,203.86770833333333,,,,,343.45416666666665,,,35.01885416666668,,,0.33625,,,,356.50416666666666,202.68205208333333,1.6925416666666664,29.108125,,35.75020833333335,,,26.61426516795146,,,,83.20604166666669,3.303125000000001,199.96541666666675,,,,,,,,1.0168749999999995,,1.405833333333333,,18.591666666666654,,,,199.54104166666664,,,,34.287499999999994,,,0.12666916666666667,,,,,,,,204.70645833333333,,,0.0,0.0,0.0,,0.0,,179.93883097898387,,,1.659421682133542,0.6026195817293925,,50.64269301568483,0.6026195817293925,,,,1.783178881788575,2.6000001,1.7,0.90000004,,1.0489287539932797,1.783178881788575,True,1.783178881788575
2019-10-12,,,,2.32875,,,,37.16395833333333,,,,,6.336041666666667,209.09395833333332,,,,,308.61666666666673,,,46.35302083333333,,,0.33604166666666674,,,,322.13333333333327,204.57338541666672,1.6665416666666668,29.23583333333333,,47.47270833333332,,,26.126676525896784,,,,80.50312499999998,3.2227083333333333,202.83208333333343,,,,,,-17.847934027777782,,1.0616666666666668,,1.383541666666667,,27.619999999999994,,,,201.17770833333324,,,,45.23333333333331,,,,,,,,,,,210.03854166666667,,,0.0,0.0,0.0,,0.0,,177.6264662447759,,45.46793402777778,1.6584932590187451,0.6029569276583339,,38.61288967921308,0.6029569276583339,,,,1.359597709771866,2.1000001,1.3000001,3.0,,1.045844311682642,1.359597709771866,True,1.359597709771866
2019-10-13,,,,1.6552083333333332,,,,37.08166666666668,,,,,7.115625000000001,,,,,,312.82916666666665,,,52.34062500000001,,,0.2333333333333335,,,,325.9187500000001,,1.1240833333333338,,,52.80833333333333,,,26.7619848060499,,,,89.03916666666667,2.2822916666666675,,,,,,,-15.953420138888886,,0.576875,,0.8727083333333335,,32.60312499999999,,38.58,,,,,,51.87291666666664,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,175.33058666959545,,48.556545138888886,1.6594534285889786,0.6026080532132154,,38.499011132155815,0.6026080532132154,,,,1.3555879344595936,1.9,1.3000001,1.1,,1.042759869372005,1.3555879344595936,True,1.3555879344595936
2019-10-14,,,,1.3012499999999998,,,,,,,,,20.551666666666666,,,,,,272.34583333333336,,,160.2126041666667,,,0.19979166666666665,,,,335.94166666666666,,0.8949583333333334,,,,,,26.39351906719371,,,,72.03958333333333,1.7756249999999998,,,,,,,-11.308322916666668,,0.4927083333333334,,0.7054166666666668,,,,,,,,,,157.39583333333334,,,0.2481802083333333,4.108958333333333,,,,,,34.330625,,,,0.0,0.0,0.0,,0.0,,173.05199779784934,,,1.6606284800453166,0.6021816511136261,,47.243236470641534,0.6021816511136261,,,,1.6634806832981883,2.5,1.6,2.6000001,,1.0396754270613675,1.6634806832981883,True,1.6634806832981883
2019-10-15,,,,1.5722916666666669,,,,,,,,,2.328333333333333,,,,,,332.25208333333336,,,22.748020833333324,,,0.24937499999999996,,,,336.7708333333332,,1.083291666666667,,,22.773124999999997,,,26.48085255327301,,,,90.90375,1.88875,,,,,,,,,0.7272916666666666,,0.9787499999999998,,15.926041666666665,,,,,,,,22.722916666666674,,,0.07003604166666666,,,,,,,,,,,0.0,0.0,0.0,,0.0,,170.79149563421032,,,1.662099636575601,0.6016486484891395,,26.495482704260784,0.6016486484891395,,,,0.9329319277392968,1.2,0.90000004,15.2,,1.0365909847507304,0.9329319277392968,True,0.9329319277392968
2019-10-16,,,,1.5729166666666663,,,,,,,,,10.139791666666666,,,,,,315.2624999999999,,,83.33999999999997,,,0.3070833333333334,,,,346.2979166666667,,1.1040416666666668,,,83.8591666666667,,,28.658437207555266,,,,79.988125,1.8327083333333332,,,,,,,-7.476619212962962,,0.7912499999999999,,1.0162499999999997,,42.68395833333332,,,,,,,,82.82083333333334,,,0.18180666666666667,,,,,,,,,,,0.0,0.0,0.0,,0.0,,168.54986602984047,,50.16057754629628,1.6639949580246325,0.6009633594005138,,49.89810257297117,0.6009633594005138,,,,1.7569611221481587,2.5,1.7,0.0,,1.033506542440093,1.7569611221481587,True,1.7569611221481587
2019-10-17,,,,0.7085416666666665,,,,,,,,,,,,,,,,,,90.14843749999996,,,0.1483333333333333,,,,,,0.4960416666666666,,,,,,27.075051953238965,,,,,0.8725,,,,,,,,,0.32416666666666666,,0.4266666666666668,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,166.3278840846395,,,1.6665287874749035,0.6000496406156794,,35.11707140077301,0.6000496406156794,,,,1.2365065201553471,1.5,1.2,0.0,,1.030422100129456,1.2365065201553471,True,1.2365065201553471
